Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,fam_content,fam_nouns,img_content,img_nouns,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,INFORMATION_WORDS,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,short_pause_count,pause_word_ratio,pause_rate,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile80.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_stddevNorm,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_loudness_sma3_percentile50.0,eGeMAPS_loudness_sma3_pctlrange0-2,eGeMAPS_loudness_sma3_meanRisingSlope,eGeMAPS_loudness_sma3_stddevRisingSlope,eGeMAPS_loudness_sma3_meanFallingSlope,eGeMAPS_loudness_sma3_stddevFallingSlope,eGeMAPS_spectralFlux_sma3_amean,eGeMAPS_spectralFlux_sma3_stddevNorm,eGeMAPS_mfcc1_sma3_amean,eGeMAPS_mfcc1_sma3_stddevNorm,eGeMAPS_mfcc2_sma3_amean,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc4_sma3_amean,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_jitterLocal_sma3nz_stddevNorm,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_stddevNorm,eGeMAPS_HNRdBACF_sma3nz_amean,eGeMAPS_logRelF0-H1-H2_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_stddevNorm,eGeMAPS_F1frequency_sma3nz_amean,eGeMAPS_F1frequency_sma3nz_stddevNorm,eGeMAPS_F1bandwidth_sma3nz_amean,eGeMAPS_F1bandwidth_sma3nz_stddevNorm,eGeMAPS_F1amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_F2frequency_sma3nz_amean,eGeMAPS_F2frequency_sma3nz_stddevNorm,eGeMAPS_F2bandwidth_sma3nz_amean,eGeMAPS_F2bandwidth_sma3nz_stddevNorm,eGeMAPS_F3frequency_sma3nz_amean,eGeMAPS_F3frequency_sma3nz_stddevNorm,eGeMAPS_F3bandwidth_sma3nz_amean,eGeMAPS_F3bandwidth_sma3nz_stddevNorm,eGeMAPS_F3amplitudeLogRelF0_sma3nz_amean,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_alphaRatioV_sma3nz_amean,eGeMAPS_alphaRatioV_sma3nz_stddevNorm,eGeMAPS_hammarbergIndexV_sma3nz_amean,eGeMAPS_hammarbergIndexV_sma3nz_stddevNorm,eGeMAPS_slopeV0-500_sma3nz_amean,eGeMAPS_slopeV500-1500_sma3nz_amean,eGeMAPS_slopeV500-1500_sma3nz_stddevNorm,eGeMAPS_spectralFluxV_sma3nz_amean,eGeMAPS_spectralFluxV_sma3nz_stddevNorm,eGeMAPS_mfcc1V_sma3nz_amean,eGeMAPS_mfcc1V_sma3nz_stddevNorm,eGeMAPS_mfcc2V_sma3nz_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_mfcc4V_sma3nz_amean,eGeMAPS_alphaRatioUV_sma3nz_amean,eGeMAPS_hammarbergIndexUV_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeUV500-1500_sma3nz_amean,eGeMAPS_spectralFluxUV_sma3nz_amean,eGeMAPS_loudnessPeaksPerSec,eGeMAPS_VoicedSegmentsPerSec,eGeMAPS_MeanVoicedSegmentLengthSec,eGeMAPS_MeanUnvoicedSegmentLength,eGeMAPS_StddevUnvoicedSegmentLength,eGeMAPS_equivalentSoundLevel_dBp
972,157,0.9540540540540544,0.8213541666666664,0.0573248407643312,3.847133757961783,11.09458693191749,1516.873741604492,7.182781960208599,0.2,0.0509554140127388,5.419163339285714,6.059860791666665,4.8035,529.875,489.0,440.25,621.0,1004.1369047619048,486.9599673202616,1647.2107843137255,3.2975000000000008,3.8091666666666666,3.0520000000000005,0.0833333333333333,0.1089743589743589,0.0833333333333333,0.0641025641025641,0.0576923076923076,0.0576923076923076,0.1602564102564102,0.0128205128205128,0.1666666666666666,0.0064102564102564,0.1282051282051282,1.25,1.04,0.36,0.5,1.108108108108108,0.3717948717948718,0.8785087719298507,8.581871345029239,5,8.280000000000028,1.6560000000000057,2,0.1377933100349439,0.0730994152046783,28.684167861938477,0.305161565542221,23.346969604492188,27.496118545532227,31.72311782836914,8.376148223876953,330.86859130859375,530.3949584960938,232.02430725097656,444.1043090820313,1.082922339439392,0.7773882150650024,0.2451384663581848,0.9818806648254396,1.5096540451049805,18.273618698120117,10.254509925842283,11.316024780273438,6.857428550720215,0.8693497776985168,0.9012024402618408,21.07411193847656,0.9283661246299744,14.372797966003418,-0.6309238076210022,-12.168923377990724,0.0545558035373687,1.8500096797943115,1.5107407569885254,0.7836817502975464,2.742257833480835,2.058064222335815,22.75972366333008,0.6974052786827087,551.16943359375,0.3888045847415924,1144.2542724609375,0.2577273845672607,-1.3976222276687622,1557.0616455078125,0.2136773318052292,915.155029296875,0.4586930871009826,2845.089599609375,0.1421172767877578,783.63671875,0.7618159651756287,-73.7646484375,-1.0265400409698486,-10.907076835632324,-1.0620834827423096,23.24464988708496,0.5372201204299927,0.0437673740088939,-0.0135953640565276,-1.2747055292129517,1.0991984605789185,0.6826254725456238,26.58558654785156,0.6647686958312988,14.896382331848145,-0.7122557759284973,-15.81395435333252,-3.7487149238586426,13.16212272644043,0.0082223154604434,0.0019485891098156,0.2834421992301941,3.0413804054260254,2.108036994934082,0.3332638740539551,0.1442857086658477,0.615015983581543,-22.988187789916992
973,141,0.9409090909090913,0.8220238095238083,0.0,4.078014184397163,11.514833053304594,1187.7023736907606,6.063493831678937,0.44,0.0212765957446808,4.542420350877192,4.701775178571429,4.3404,576.2222222222222,600.0,530.7777777777778,570.5,1024.0663914688678,285.59943977591047,1925.8501960784313,3.764385964912281,4.322857142857144,3.2680000000000007,0.028169014084507,0.1338028169014084,0.0492957746478873,0.0211267605633802,0.0352112676056338,0.0774647887323943,0.1971830985915492,0.0352112676056338,0.1549295774647887,0.0422535211267605,0.176056338028169,1.12,0.7857142857142857,0.3928571428571428,0.12,0.9722222222222222,0.4084507042253521,0.7665589660743363,7.633279483037157,5,17.31000000000035,3.46200000000007,0,0.3040042149631162,0.0673128702207862,34.00042724609375,0.2135411649942398,31.089305877685547,32.49696350097656,34.620513916015625,3.531208038330078,275.9844970703125,450.4568786621094,252.27520751953125,492.2874450683594,0.9536654949188232,1.0228580236434937,0.0622062012553215,0.710655689239502,1.68685781955719,20.09703826904297,10.786284446716309,13.860126495361328,7.983166694641113,0.6072691679000854,1.2122652530670166,19.277271270751953,1.0481934547424316,-0.9355653524398804,10.78186321258545,-4.441580772399902,0.0315582379698753,2.1288623809814453,1.2285103797912598,0.8329057097434998,5.573174476623535,4.513006210327148,15.986050605773926,0.9903605580329896,549.990478515625,0.4544146955013275,1153.3065185546875,0.2948450446128845,-1.0174918174743652,1576.4781494140625,0.2017831206321716,806.2557983398438,0.4464550614356994,2706.08349609375,0.1200940459966659,798.0374145507812,0.6582980155944824,-92.51514434814452,-0.9486267566680908,-7.878838539123535,-1.464840292930603,19.40684509277344,0.7063314914703369,0.0736072435975074,-0.0122797964140772,-1.2538268566131592,0.9639379382133484,0.7825495600700378,28.556718826293945,0.6608362197875977,-2.727916955947876,16.312910079956055,-13.444887161254885,-0.3066157400608063,7.716179370880127,0.0435990616679191,0.0055865878239274,0.0926354900002479,2.3562676906585693,1.5225006341934204,0.3799114823341369,0.3053191602230072,0.932206928730011,-24.060707092285156
975,174,0.9551515151515154,0.8563218390804602,0.0057471264367816,4.074712643678161,11.399630015360218,1324.6223065550817,7.201931413999582,0.7777777777777778,0.0229885057471264,5.290239542857146,5.832318625000001,4.076666666666666,641.6666666666666,636.5,388.1666666666667,529.75,1280.5739994627988,364.4145006839945,4020.624183006536,3.387714285714286,3.947499999999999,2.7677777777777774,0.0689655172413793,0.1551724137931034,0.0402298850574712,0.0229885057471264,0.0517241379310344,0.1091954022988505,0.2471264367816092,0.0057471264367816,0.0804597701149425,0.0057471264367816,0.1034482758620689,2.388888888888889,0.3255813953488372,0.4418604651162791,0.2222222222222222,1.2025316455696202,0.4425287356321839,0.9349376114082262,10.91800356506239,4,4.3500000000000005,1.0875,2,0.069113441372734,0.05941770647653,31.24722671508789,0.4167459905147552,20.561664581298828,25.23950958251953,45.70519256591797,25.14352798461914,584.02294921875,967.84912109375,194.08445739746097,234.58697509765625,0.7696436643600464,0.9129631519317628,0.1493693739175796,0.5680819153785706,1.171618938446045,12.862977027893066,7.51166582107544,8.69224739074707,5.358925819396973,0.6075870394706726,1.0709445476531982,32.67207336425781,0.5397953987121582,-15.836496353149414,25.56070899963379,-1.2035104036331177,0.0804345086216926,1.442681908607483,1.955120325088501,0.5525979995727539,1.1201871633529663,1.08539617061615,11.962194442749023,2.064267158508301,709.0993041992188,0.3975907564163208,1118.495361328125,0.3520191609859466,-1.6392803192138672,1670.3709716796875,0.182962417602539,996.728759765625,0.2809247672557831,2685.31640625,0.1248070523142814,870.0574340820312,0.3788717985153198,-49.468841552734375,-1.562633395195007,-6.7744269371032715,-2.2436516284942627,18.756582260131836,0.9247125387191772,0.0456642098724842,-0.0055532855913043,-4.2290167808532715,0.7544393539428711,0.8730692863464355,36.27219009399414,0.484192818403244,-19.533897399902344,25.02584648132324,-3.727813005447388,-8.738615989685059,17.427688598632812,-0.0180109664797782,0.0049293953925371,0.0892340540885925,2.7781906127929688,1.7695167064666748,0.4348739385604858,0.1319587528705597,0.3324125707149505,-25.47097969055176
979,213,0.9465686274509814,0.8442028985507241,0.0751173708920187,3.657276995305165,11.248336895772782,2077.5007142124023,8.496340001861393,0.3703703703703703,0.0422535211267605,5.283069779220781,5.42703445945946,4.939615384615385,574.8,556.0,441.4,475.6666666666667,956.8311688311686,250.03709591944877,2224.044494720965,3.5180519480519488,4.015405405405406,3.2615384615384615,0.0657276995305164,0.0657276995305164,0.0798122065727699,0.0657276995305164,0.0328638497652582,0.0892018779342723,0.1737089201877934,0.0234741784037558,0.1314553990610328,0.0234741784037558,0.1267605633802817,1.3703703703703705,0.7567567567567568,0.5135135135135135,0.5185185185185185,1.2421052631578948,0.380281690140845,0.8968298109010303,7.128290693362996,11,11.10000000000018,1.0090909090909257,0,0.1147286821705407,0.1019651464590285,46.21450424194336,0.3056425452232361,30.35290145874023,50.346195220947266,58.53629684448242,28.183395385742188,551.7770385742188,861.4197387695312,226.2552947998047,375.9548950195313,0.948175013065338,0.943234384059906,0.1746013462543487,0.7080944180488586,1.332324743270874,17.37813949584961,12.04440975189209,9.971243858337402,6.142045974731445,0.6360825300216675,1.6672050952911377,-11.677413940429688,-1.757903218269348,3.786928415298462,10.197656631469728,-14.288826942443848,0.0705888122320175,1.2344552278518677,1.8878860473632812,0.4127057492733001,-3.018644332885742,0.6106582283973694,-6.13931941986084,-3.221611261367798,1046.019287109375,0.3527161180973053,691.208251953125,0.5010055899620056,-0.9281166195869446,2181.250244140625,0.1671174764633178,685.2586669921875,0.6254255771636963,3207.595458984375,0.1058705300092697,646.9234619140625,0.7454389333724976,-79.61378479003906,-1.2090752124786377,11.434812545776367,1.3581994771957395,-3.139420747756958,-4.117685317993164,0.0784515589475631,0.0037360850255936,5.91207218170166,0.7425181269645691,1.321197271347046,-11.990805625915527,-1.8326691389083865,0.4549823403358459,10.580110549926758,-18.877838134765625,8.948387145996094,-3.199991226196289,0.0567296035587787,0.005783230997622,0.4919043183326721,2.3546862602233887,3.6264142990112305,0.1515856683254242,0.1226380318403244,0.2125634104013443,-24.94704246520996
981,192,0.9234972677595632,0.8077709611451936,0.0208333333333333,4.020833333333333,11.37951989786684,1607.291442305636,7.722059850411245,0.2692307692307692,0.0208333333333333,5.050172420289859,4.999300172413793,4.953763538461539,574.4,562.5,396.0,517.5,942.6726342710994,468.2657200811359,1675.0361990950228,3.108115942028984,3.9117241379310346,2.4396153846153847,0.0729166666666666,0.0625,0.1197916666666666,0.078125,0.0364583333333333,0.0677083333333333,0.1510416666666666,0.0416666666666666,0.1927083333333333,0.03125,0.1354166666666666,1.1153846153846154,1.2758620689655171,0.4482758620689655,0.5769230769230769,0.9591836734693876,0.359375,0.887054735013058,10.787720822473212,11,7.77000000000006,0.7063636363636419,4,0.1268364348677739,0.1592817839559803,33.27991485595703,0.1716282814741134,29.817771911621097,32.89656066894531,36.47983169555664,6.662059783935547,232.6420440673828,475.1559143066406,149.53907775878906,388.8669738769531,0.865313708782196,0.9475865364074708,0.1053872779011726,0.6338430643081665,1.4022001028060913,17.747007369995117,11.252432823181152,11.048800468444824,6.482200622558594,0.7201876640319824,1.2243295907974243,28.076513290405273,0.7302115559577942,-1.591657280921936,3.865431308746338,-13.70773983001709,0.0478807725012302,1.7992252111434937,1.4284921884536743,0.7244043946266174,5.063962459564209,2.504631996154785,24.016862869262695,0.6408703327178955,659.2810668945312,0.3249245882034302,1305.07080078125,0.2406873404979705,-1.468679428100586,1650.156494140625,0.1797213405370712,922.1029052734376,0.4365912079811096,2771.879638671875,0.0990505293011665,723.9741821289062,0.5310789942741394,-72.36106872558594,-1.087291955947876,-14.411943435668944,-0.679280698299408,25.9935302734375,0.4721902310848236,0.1006587222218513,-0.0262246523052454,-0.6323863863945007,0.9811286330223083,0.9307448863983154,36.61554718017578,0.4692218601703644,-3.300360202789306,2.190598249435425,-19.331212997436523,-2.175119400024414,8.808060646057129,0.0538509935140609,-0.0019242387497797,0.0634618550539016,2.824040651321411,1.5654443502426147,0.4487036764621734,0.2035955041646957,0.3050298988819122,-22.88610458374023
982,235,0.9716814159292048,0.8975728155339823,0.0,4.425531914893617,10.811337818448331,3093.765124681689,9.980619517717663,0.3513513513513513,0.0382978723404255,5.735119627659578,5.834797,5.181335138888889,558.9090909090909,537.2,384.8181818181818,446.2,927.2511472674178,221.1740196078431,2062.0653594771247,3.336344086021505,3.910750000000001,2.9860000000000007,0.0756302521008403,0.1092436974789916,0.0546218487394958,0.0672268907563025,0.0378151260504201,0.0924369747899159,0.180672268907563,0.0210084033613445,0.1596638655462184,0.0294117647058823,0.1554621848739495,1.162162162162162,0.8837209302325582,0.5116279069767442,0.4324324324324324,0.9193548387096774,0.4159663865546218,0.8711060948081564,7.667419112114372,19,17.10000000000028,0.9000000000000147,4,0.1477066597564109,0.1429646350639578,34.1845703125,0.3176069557666778,29.143909454345703,31.816143035888672,35.141876220703125,5.997966766357422,549.2650146484375,877.4518432617188,194.25851440429688,370.9760437011719,0.8672142624855042,1.0016398429870603,0.0747901126742363,0.5835112929344177,1.5361372232437134,20.287952423095703,11.947091102600098,13.500080108642578,7.717616558074951,0.5773158073425293,1.2162132263183594,12.453073501586914,1.6296062469482422,3.837136268615722,12.96296501159668,-3.1429989337921143,0.0467421971261501,1.9735727310180664,1.393975019454956,0.7470837235450745,4.00259256362915,10.88674259185791,21.10203742980957,0.7241915464401245,548.368896484375,0.5153632164001465,1036.1885986328125,0.3351184725761413,-0.9514758586883544,1596.1844482421875,0.2141725718975067,732.3960571289062,0.5371662378311157,2735.00927734375,0.1095177680253982,590.5643310546875,0.6550259590148926,-97.5901107788086,-0.8926134705543518,-7.694092750549316,-1.8352088928222656,18.758705139160156,0.6231818199157715,0.074656181037426,-0.0102160135284066,-1.6046580076217651,0.8946919441223145,0.8210290670394897,20.744430541992188,0.9628899097442628,2.1876041889190674,19.50613784790039,-7.752905368804932,0.0776504203677177,8.844883918762207,0.0423397421836853,0.0045691370032727,0.1684234887361526,2.739107608795166,2.4318628311157227,0.2220433354377746,0.191028356552124,0.3660804033279419,-24.208505630493164
983,159,0.9306666666666672,0.8305128205128197,0.0943396226415094,3.748427672955975,10.925021129248858,1783.5033304108224,7.533990064322369,0.2777777777777778,0.0440251572327044,5.699168611111112,5.57548344827586,5.563333333333334,581.1,583.0,380.9,571.3333333333334,714.037789661319,292.2447599729548,1562.643790849673,3.314363636363636,3.596896551724139,3.184444444444444,0.050314465408805,0.1320754716981132,0.050314465408805,0.0628930817610062,0.0566037735849056,0.0943396226415094,0.1823899371069182,0.0125786163522012,0.10062893081761,0.0062893081761006,0.1132075471698113,1.6111111111111112,0.5517241379310345,0.5172413793103449,0.5555555555555556,1.0384615384615383,0.3710691823899371,0.9550345887778908,7.481424545221624,2,3.4800000000000377,1.7400000000000189,0,0.0466800804828965,0.0256213169356904,25.958946228027344,0.3971780240535736,20.868364334106445,22.52161026000977,26.928802490234375,6.06043815612793,363.09674072265625,629.6328735351562,260.9686584472656,649.9356689453125,0.6815334558486938,0.8104313015937805,0.1547633111476898,0.5949667096138,0.962092399597168,13.474921226501465,8.60651969909668,8.50003433227539,5.2676873207092285,0.5890210866928101,1.1249865293502808,20.677396774291992,1.1493474245071411,12.445667266845703,15.761735916137695,-6.439352035522461,0.0583440773189067,1.4910911321640017,1.8917818069458008,0.7464371919631958,0.3141352832317352,4.386930465698242,23.786985397338867,0.8036882877349854,555.3283081054688,0.4626757502555847,1078.594482421875,0.3001264631748199,-1.2453551292419434,1602.21435546875,0.2254106998443603,839.0892944335938,0.4527183473110199,2730.289306640625,0.1212819144129753,692.592529296875,0.6100124716758728,-77.0538101196289,-1.0199023485183716,-17.14339256286621,-0.866740882396698,24.499156951904297,0.6270315051078796,0.05175057426095,-0.0247053038328886,-0.6913991570472717,0.7726908922195435,0.8886474967002869,27.912843704223633,0.7821877002716064,15.03914737701416,20.282922744750977,-8.983694076538086,-1.6733304262161257,10.28048610687256,0.0858299806714057,-0.0007299929857254,0.1766097396612167,2.805893898010254,2.6038994789123535,0.2569458186626434,0.1249704137444496,0.2872974276542663,-25.193632125854492
984,236,0.955506607929517,0.8322061191626403,0.0381355932203389,3.8135593220338984,12.107205410401122,1267.6089787659416,7.550956836887785,0.3214285714285714,0.0466101694915254,4.78106336666667,5.242432432432432,3.911428571428571,528.8571428571429,487.5,530.8571428571429,591.5,1088.1720430107523,359.5183509301156,2442.0287114845937,3.189565217391305,3.84,2.9750000000000014,0.111587982832618,0.0772532188841201,0.0944206008583691,0.0944206008583691,0.0171673819742489,0.1201716738197424,0.167381974248927,0.0042918454935622,0.1459227467811159,0.0257510729613733,0.1201716738197424,1.3928571428571428,0.8717948717948718,0.717948717948718,0.7857142857142857,1.0619469026548674,0.3991416309012875,0.8479196556671708,10.1506456241033,10,12.69000000000023,1.269000000000023,1,0.178934010152282,0.119560019129603,25.80652236938477,0.3736485242843628,21.53990173339844,23.371826171875,25.92903709411621,4.389135360717773,454.2688903808594,734.1576538085938,275.4075012207031,663.2110595703125,0.7797886729240417,0.8400813341140747,0.1068523526191711,0.6689820289611816,1.2249751091003418,14.955437660217283,9.35857105255127,11.346280097961426,6.704705238342285,0.7412351965904236,1.0287206172943115,17.812929153442383,1.211540699005127,12.234278678894045,22.523582458496097,7.895547866821289,0.0618568286299705,1.5916526317596436,1.769156813621521,0.647527813911438,0.8901123404502869,0.4854149520397186,19.8260498046875,0.9328994154930116,519.1067504882812,0.4892600476741791,1100.184326171875,0.2951881289482116,-1.1029313802719116,1596.015625,0.2158901989459991,810.17578125,0.4532570838928222,2607.953369140625,0.1316226869821548,769.070068359375,0.5035133957862854,-89.33181762695312,-0.9412432312965392,-13.118483543395996,-1.0975737571716309,20.927888870239254,0.7222468852996826,0.0307882316410541,-0.0030870116315782,-5.593994140625,1.023319959640503,0.7157867550849915,26.639080047607425,0.7446215748786926,13.133074760437012,24.696455001831055,9.977585792541504,-1.9204905033111572,9.264433860778809,0.0248306319117546,0.0083390278741717,0.2878858149051666,3.1806769371032715,2.440775156021118,0.2442646920680999,0.1799382716417312,0.4195697605609894,-23.908540725708008
985,170,0.9484472049689447,0.8595744680851065,0.0235294117647058,4.052941176470588,11.181902977696794,1509.6134799814406,7.439560391819493,0.2,0.0294117647058823,5.024951428571428,4.750731730769231,4.986315789473685,624.5,,255.5,,957.6446508427932,446.3491704374056,2077.6295149638804,3.210526315789473,3.783846153846154,2.7668421052631578,0.0701754385964912,0.0818713450292397,0.0994152046783625,0.0643274853801169,0.0409356725146198,0.0760233918128654,0.1578947368421052,0.0175438596491228,0.175438596491228,0.0467836257309941,0.1169590643274853,1.35,1.1111111111111112,0.4814814814814814,0.55,0.9,0.3684210526315789,0.9056785370548855,10.988129611806224,5,5.850000000000033,1.1700000000000066,1,0.1036131774707734,0.080205325633622,35.787208557128906,0.2584799230098724,32.17079544067383,34.733970642089844,37.74097442626953,5.570178985595703,335.7388916015625,538.2322387695312,175.04901123046875,353.3896484375,1.0697013139724731,0.799468457698822,0.2158547937870025,0.9276826977729796,1.6233018636703491,20.790067672729492,11.961369514465332,14.149370193481444,7.1687822341918945,0.7320713400840759,0.9878591299057008,9.316323280334473,2.402883291244507,3.520998954772949,11.726920127868652,-3.426722526550293,0.0509042218327522,2.016265869140625,1.426112174987793,0.7928155064582825,4.598132610321045,7.829720497131348,14.004762649536133,1.345155119895935,662.4784545898438,0.4922808706760406,1134.52294921875,0.335535854101181,-1.3303881883621216,1778.267578125,0.1869517713785171,811.8445434570312,0.551246702671051,2799.568115234375,0.118841677904129,855.9400024414062,0.671391487121582,-65.82256317138672,-1.222596526145935,-7.289111137390137,-1.9985501766204832,15.769872665405272,0.8696098327636719,0.1103583872318267,-0.0151864867657423,-1.1021463871002195,0.9189075827598572,0.7559693455696106,15.823801040649414,1.2684636116027832,2.971502780914306,14.930577278137209,-5.262547492980957,5.176597595214844,2.7609200477600098,0.0977228581905365,0.0051571363583207,0.2566972970962524,3.4975132942199707,2.3763649463653564,0.2944594621658325,0.1257723569869995,0.3238864541053772,-23.892833709716797
986,229,0.9431818181818198,0.829,0.0043668122270742,3.995633187772926,12.070971602348738,1427.9315962828582,7.467250185142515,0.3703703703703703,0.0305676855895196,5.2765321411764745,5.466685250000002,4.658846153846153,566.625,569.8,424.875,485.8,710.0198332206442,262.59103641456585,1626.6608569353668,3.5674712643678164,3.970408163265305,3.167777777777778,0.0480349344978165,0.131004366812227,0.0349344978165938,0.0524017467248908,0.0480349344978165,0.1179039301310043,0.222707423580786,0.0349344978165938,0.1397379912663755,0.0174672489082969,0.1179039301310043,1.8888888888888888,0.6274509803921569,0.5294117647058824,0.4444444444444444,0.7751937984496124,0.4104803493449782,0.8089519650655302,8.033114992721979,25,20.970000000000308,0.8388000000000123,6,0.2358299595141653,0.2274381368267831,31.74851417541504,0.272938072681427,29.21790313720703,31.180200576782227,33.74795150756836,4.530048370361328,532.091064453125,840.5977172851562,172.1929473876953,280.7255859375,0.5964609384536743,1.298962116241455,0.0390402004122734,0.3503651618957519,0.9701831340789796,17.40189552307129,13.65508270263672,12.13105583190918,16.29050064086914,0.582352876663208,2.091468095779419,14.619844436645508,1.8252075910568235,13.94461727142334,14.333086967468262,-7.243663787841797,0.0467905066907405,1.9417182207107544,1.6825015544891355,0.8305097222328186,5.345759391784668,5.48060417175293,27.54244804382324,0.7812293171882629,715.4454956054688,0.3754920959472656,1146.6929931640625,0.2744190692901611,-0.8631911277770996,1803.765625,0.1909600347280502,858.03564453125,0.463096022605896,2934.04443359375,0.094856359064579,704.0332641601562,0.5560662150382996,-109.9308853149414,-0.7356845736503601,-17.714523315429688,-0.9499521255493164,27.848711013793945,0.6883354187011719,0.0617237389087677,-0.0238982569426298,-0.7764421105384827,0.8562081456184387,1.4247952699661257,31.01511001586914,0.7485265731811523,15.869781494140623,16.760522842407227,-10.672002792358398,2.1678872108459473,3.727022409439087,0.0833409950137138,0.0036970446817576,0.2576643526554107,1.6377036571502686,2.2847259044647217,0.2290039807558059,0.2065350860357284,0.415449321269989,-23.646324157714844
