Subject_ID,n_words,mattr_10,mattr_30,filler_word_ratio,average_word_length,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,nid_ratio,aoa_content,aoa_nouns,aoa_verbs,freq_content,freq_nouns,freq_verbs,concr_content,concr_nouns,concr_verbs,ADJ,ADP,ADV,AUX,CCONJ,DET,NOUN,PART,PRON,SCONJ,VERB,NOUN/VERB,PRON/NOUN,DET/NOUN,AUX/VERB,OPEN/CLOSED,information_words,phonation_rate,speech_rate_phonemes,n_pauses,total_pause_duration,avg_pause_duration,pause_word_ratio,pause_rate,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_amean
41,115,0.9490566037735846,0.8085271317829452,0.0782608695652174,3.4434782608695653,10.902235616644395,1320.3289400662957,5.968030772738008,0.6,0.0521739130434782,4.836894470588236,5.553271666666666,3.848,1233.1758938869662,203.72549019607845,3081.780392156862,3.2688235294117653,3.7273333333333336,3.2689999999999997,0.0869565217391304,0.0956521739130434,0.1130434782608695,0.1043478260869565,0.0347826086956521,0.0521739130434782,0.1304347826086956,0.0434782608695652,0.1304347826086956,0.008695652173913,0.0869565217391304,1.5,1.0,0.4,1.2,1.0357142857142858,0.3217391304347826,0.8264423076923308,6.2339743589743595,9,10.800000000000155,1.2000000000000175,0.2094240837696307,0.1442307692307692,0.0330904126167297,1.1694340705871582,28.03290748596191,29.359073638916016,-0.7946522831916809,14.344210624694824,0.7763568758964539,0.0570778176188468,11.100802421569824,12.429615020751951,-0.0026842188090085,0.019839234650135
43,147,0.9507246376811598,0.8635593220338977,0.0612244897959183,3.959183673469388,10.946479624845296,1650.681547934505,7.093160450043974,0.6470588235294118,0.0544217687074829,4.98624284,5.245392318181818,4.301764705882353,1489.4437775110036,358.0846702317291,3722.749999999999,3.2994000000000017,4.0218181818181815,2.855882352941176,0.0758620689655172,0.096551724137931,0.0896551724137931,0.0689655172413793,0.0551724137931034,0.0827586206896551,0.1517241379310344,0.0,0.1655172413793103,0.0137931034482758,0.1172413793103448,1.2941176470588236,1.0909090909090908,0.5454545454545454,0.5882352941176471,1.0714285714285714,0.3448275862068966,0.7083021690351752,6.906008476689105,15,23.370000000000523,1.558000000000035,0.4112988384371666,0.1869857890800299,0.0435662679374218,1.198015213012695,26.884262084960938,28.195701599121097,-0.7460870146751404,22.53871154785156,0.5952115058898926,0.0257085710763931,18.64909553527832,22.900894165039062,0.0037211261224001,0.0443586893379688
44,173,0.9390243902439032,0.8185185185185189,0.0462427745664739,3.9653179190751446,11.274235244670118,1723.687188504429,7.374773436316144,0.3,0.0635838150289017,5.667726355263159,5.420406297297299,5.2490000000000006,702.2852049910871,254.4143446852425,2031.056759545924,3.3957333333333324,3.859189189189188,3.356315789473684,0.1220930232558139,0.1046511627906976,0.0348837209302325,0.0406976744186046,0.0697674418604651,0.0988372093023255,0.2209302325581395,0.0348837209302325,0.0813953488372093,0.005813953488372,0.1162790697674418,1.9,0.3684210526315789,0.4473684210526316,0.35,1.2933333333333332,0.4593023255813953,0.9233606557377312,9.18032786885246,7,5.580000000000073,0.7971428571428676,0.0825565912117164,0.0956284153005464,0.0511553324759006,1.7815757989883425,21.617889404296875,24.01419258117676,-1.161464810371399,14.468894958496094,0.8669192790985107,0.1092777252197265,12.635869026184082,16.0058650970459,0.0428016036748886,0.05934813991189
46,117,0.977777777777778,0.9208333333333332,0.0256410256410256,3.9145299145299144,10.132795597398498,1567.5489202042618,7.303552583632183,0.2307692307692307,0.017094017094017,4.812659568181819,4.439876285714286,4.716923076923077,743.2472293265132,474.7142857142856,1650.155354449472,3.381521739130434,3.8485714285714288,2.887692307692307,0.1025641025641025,0.094017094017094,0.094017094017094,0.0598290598290598,0.0427350427350427,0.0769230769230769,0.1794871794871795,0.0085470085470085,0.1709401709401709,0.017094017094017,0.1111111111111111,1.6153846153846154,0.9523809523809524,0.4285714285714285,0.5384615384615384,1.1272727272727272,0.3931623931623931,0.8001871893556866,6.991782468807613,10,13.410000000000176,1.3410000000000175,0.2493028443948647,0.1487613291235662,0.0457939319312572,1.5139803886413574,19.885955810546875,22.313650131225582,-0.751606285572052,23.45913314819336,0.4877330958843231,0.1285091489553451,12.43175220489502,14.926361083984377,0.0007095655309967,-0.0198336616158485
49,128,0.9571428571428572,0.8336700336700341,0.0078125,4.046875,10.533715338286395,1940.8121055678469,7.071067811865475,0.6111111111111112,0.015625,5.008970652173913,4.649523809523809,5.105991777777778,965.6515522875816,492.5340802987862,1774.2113289760352,3.1808163265306124,3.875714285714286,2.7472222222222222,0.0793650793650793,0.1507936507936507,0.0634920634920634,0.0555555555555555,0.0476190476190476,0.0873015873015873,0.1666666666666666,0.0396825396825396,0.1269841269841269,0.0317460317460317,0.1428571428571428,1.1666666666666667,0.7619047619047619,0.5238095238095238,0.3888888888888889,0.8260869565217391,0.3968253968253968,0.8336414048059404,7.640172520024645,5,10.77000000000004,2.154000000000008,0.1990022172948948,0.0770178681454097,0.0318274497985839,1.239841341972351,25.69513702392578,27.53874397277832,-0.8404058218002319,24.14073181152344,0.773283064365387,0.0564667470753192,12.042505264282228,17.107402801513672,0.0492724515497684,0.0521309748291969
50,489,0.9256249999999984,0.8328985507246367,0.0511247443762781,3.6952965235173822,13.022840653964614,1447.2038177649138,9.406085138239598,0.3684210526315789,0.0286298568507157,5.104350031055901,5.453889098360658,4.770028907894738,1296.757322682159,506.2985452245416,2115.020639834881,3.0890062111801235,3.7336065573770494,2.7813157894736844,0.0486815415821501,0.0892494929006085,0.0811359026369168,0.0385395537525354,0.0283975659229208,0.075050709939148,0.1298174442190669,0.0425963488843813,0.204868154158215,0.0385395537525354,0.1541582150101419,0.8421052631578947,1.578125,0.578125,0.25,0.8816793893129771,0.3468559837728194,0.9506534376502797,9.216967524804405,11,9.03000000000021,0.82090909090911,0.0518965517241373,0.0600987805411075,0.0858010798692703,2.3113338947296143,17.55890464782715,26.079214096069336,-1.2493081092834473,13.174765586853027,0.8661531805992126,0.1746623218059539,18.267332077026367,20.45367431640625,0.031419102102518,0.0515374355018138
54,115,0.9245283018867924,0.8139534883720927,0.1304347826086956,3.634782608695652,10.707867516744615,1513.8592980968465,6.247782215210102,0.5,0.0956521739130434,5.142765416666667,5.476542555555556,4.505,885.5506535947711,225.58278867102396,2036.3398692810456,3.3430555555555563,3.783333333333333,3.0083333333333333,0.0526315789473684,0.087719298245614,0.0964912280701754,0.043859649122807,0.0350877192982456,0.0701754385964912,0.1578947368421052,0.0350877192982456,0.1403508771929824,0.0263157894736842,0.1052631578947368,1.5,0.8888888888888888,0.4444444444444444,0.4166666666666667,1.28,0.3157894736842105,0.8503267973856475,4.455337690631809,9,13.710000000000267,1.5233333333333632,0.1756341275941562,0.0980392156862745,0.0349027179181575,1.3494937419891355,32.02628707885742,34.53944396972656,-0.8126339912414551,11.75332736968994,0.8761904835700989,0.0314812324941158,0.5511895418167114,0.8571081161499023,0.0647641792893409,0.1021150425076484
56,146,0.9496350364963514,0.8652421652421655,0.0342465753424657,4.4520547945205475,10.67137659853847,1511.6940085848616,7.531213586281548,0.4285714285714285,0.0136986301369863,5.222415017241382,5.722189583333333,4.437397666666667,1246.7846460618143,212.87745098039213,2971.790849673203,2.943389830508475,3.4287500000000004,2.671904761904762,0.0958904109589041,0.047945205479452,0.0616438356164383,0.0547945205479452,0.0684931506849315,0.0753424657534246,0.1780821917808219,0.0273972602739726,0.184931506849315,0.0342465753424657,0.1438356164383561,1.238095238095238,1.0384615384615383,0.4230769230769231,0.3809523809523809,1.0277777777777777,0.4178082191780822,0.8894634776988001,6.95970695970696,9,10.230000000000125,1.1366666666666805,0.1239098837209278,0.096961861667744,0.0568791218101978,1.3689488172531128,31.00568962097168,34.4249267578125,-0.8455672860145569,21.854944229125977,0.7771072387695312,0.0781598985195159,10.537240982055664,11.796899795532228,0.0367951467633247,0.0769713968038559
59,277,0.9570895522388077,0.8727150537634428,0.0180505415162454,3.927797833935018,11.494559473282242,1962.15721882536,9.43321575957992,0.4285714285714285,0.0144404332129963,5.292840271929826,5.427305891304349,4.658,967.9595803233576,327.5230179028132,2350.196078431372,3.0819298245614037,3.552173913043478,2.8137142857142856,0.1191335740072202,0.1046931407942238,0.0685920577617328,0.0433212996389891,0.0722021660649819,0.0794223826714801,0.1696750902527075,0.0180505415162454,0.1299638989169675,0.0252707581227436,0.1263537906137184,1.3428571428571427,0.7659574468085106,0.4680851063829787,0.3428571428571428,1.0671641791044777,0.4259927797833935,0.9027171276079884,8.571890667960536,14,12.000000000000064,0.8571428571428618,0.1074979844127891,0.1132136503315542,0.0469033829867839,1.6163238286972046,19.22910499572754,21.45838928222656,-0.9616985321044922,20.374073028564453,0.7453984618186951,0.0508254393935203,26.09311294555664,32.82667922973633,0.1006752401590347,0.0651642978191375
61,88,0.9974683544303796,0.921468926553672,0.0113636363636363,4.193181818181818,9.419886885145226,2110.744498254011,7.035623639735144,0.4545454545454545,0.0,5.563943083333333,5.7865778,4.141395545454545,1119.7668845315904,287.3947712418301,2851.1158645276296,3.222571428571429,3.822000000000001,2.9299999999999997,0.1136363636363636,0.1136363636363636,0.0454545454545454,0.0909090909090909,0.034090909090909,0.1022727272727272,0.1704545454545454,0.0113636363636363,0.1590909090909091,0.0227272727272727,0.125,1.3636363636363635,0.9333333333333332,0.6,0.7272727272727273,0.8723404255319149,0.4090909090909091,0.6324906367041421,5.539950062421973,14,23.52000000000024,1.680000000000017,0.5803108808290011,0.2184769038701623,0.0491848029196262,1.4955729246139526,23.162109375,26.66570472717285,-0.656851053237915,19.430156707763672,0.5806313157081604,0.07431211322546,2.1121068000793457,2.995973825454712,0.0409188941121101,0.0461713559925556
83,148,0.9618705035971234,0.859103641456581,0.0135135135135135,3.858108108108108,10.932087813339614,1449.1915593915933,7.151355947783043,0.4166666666666667,0.0135135135135135,5.031049546875002,5.413548777777777,4.552753541666667,1154.731523378582,286.9642857142857,2509.312091503268,3.155846153846154,3.723571428571429,2.875833333333333,0.0878378378378378,0.1081081081081081,0.054054054054054,0.0472972972972973,0.0405405405405405,0.1283783783783783,0.1891891891891892,0.0405405405405405,0.1148648648648648,0.0135135135135135,0.1621621621621621,1.1666666666666667,0.6071428571428571,0.6785714285714286,0.2916666666666667,1.0273972602739727,0.4391891891891892,0.8060606060606323,7.893217893217893,18,13.410000000000045,0.7450000000000024,0.2400644468313571,0.2597402597402597,0.059113286435604,1.413650393486023,27.588577270507812,32.70783233642578,-0.8814443945884705,20.423871994018555,0.8428786396980286,0.0812980905175209,3.1530117988586426,4.271946430206299,0.0275958627462387,0.0957267507910728
84,158,0.9255033557046984,0.7780361757105944,0.0379746835443038,3.5822784810126582,11.72669359374615,1428.3750271754657,6.284902544988267,0.3888888888888889,0.0253164556962025,4.853193942307694,4.907083333333333,4.642777777777777,993.8024417314094,477.1278431372549,1750.870370370371,3.284528301886793,3.9944000000000006,2.911666666666667,0.0632911392405063,0.0822784810126582,0.0822784810126582,0.0759493670886076,0.0379746835443038,0.1139240506329113,0.1582278481012658,0.0063291139240506,0.1582278481012658,0.0379746835443038,0.1139240506329113,1.3888888888888888,1.0,0.72,0.6666666666666666,0.926829268292683,0.3417721518987341,0.8386363636363882,8.530303030303031,10,10.620000000000116,1.0620000000000116,0.1918699186991834,0.1515151515151515,0.055561140179634,1.4885696172714231,26.158538818359375,30.288339614868164,-0.9193122386932372,16.559486389160156,0.8268471360206604,0.0853670015931129,21.165555953979492,27.8388614654541,0.0032499774824827,0.0459166653454303
85,122,0.9486725663716824,0.8401433691756273,0.0081967213114754,3.89344262295082,10.242131267715248,1852.9795458256845,7.333395429444001,0.4545454545454545,0.0245901639344262,4.902123469387754,5.248543863636364,4.44,1252.721088435374,413.3226381461676,2165.152406417112,3.0885714285714294,3.6922727272727274,2.689090909090909,0.040983606557377,0.0983606557377049,0.0737704918032786,0.0245901639344262,0.0655737704918032,0.0737704918032786,0.1967213114754098,0.0245901639344262,0.1885245901639344,0.0163934426229508,0.180327868852459,1.0909090909090908,0.9583333333333334,0.375,0.1363636363636363,1.0333333333333334,0.4180327868852459,0.8996366939146477,7.326672721768089,8,6.600000000000102,0.8250000000000127,0.1110550227157987,0.1211020284589766,0.0381738878786563,1.3148319721221924,32.871402740478516,34.50821304321289,-1.067657232284546,13.90476894378662,1.0588241815567017,0.0681661292910575,6.07663106918335,8.102602005004883,0.0966317132115364,0.0955526083707809
86,403,0.9274111675126898,0.8280748663101614,0.0248138957816377,3.9727047146401984,12.79307791949358,1602.7009620723225,8.91662511682225,0.3333333333333333,0.0248138957816377,5.249444076335879,5.511959344827587,4.642439024390242,807.1895905420995,337.928209993675,1816.906629318394,3.3677862595419854,3.9196551724137936,3.2100000000000004,0.0794044665012407,0.1364764267990074,0.1017369727047146,0.0397022332506203,0.0471464019851116,0.119106699751861,0.1662531017369727,0.0198511166253101,0.1017369727047146,0.0223325062034739,0.1042183622828784,1.5952380952380951,0.6119402985074627,0.7164179104477612,0.3809523809523809,0.995049504950495,0.3647642679900744,0.9333803313359504,9.152861003407356,9,11.310000000000173,1.2566666666666857,0.0711858006042282,0.0528727529080014,0.0436730347573757,1.22792649269104,32.264373779296875,33.53035354614258,-0.8768268823623657,21.68905258178711,0.9561998844146729,0.1776518821716308,14.372207641601562,16.18911361694336,0.0059904595836997,0.0469500981271266
88,155,0.9321917808219186,0.8235449735449724,0.0258064516129032,3.916129032258064,11.228205350098497,1606.4242965002045,6.90768622856149,0.2727272727272727,0.032258064516129,5.671955399999998,6.3018181818181835,4.718181818181818,493.3177950425454,107.5669224211424,1623.1515151515152,3.3073584905660387,3.9082608695652175,2.709090909090909,0.1225806451612903,0.0903225806451612,0.0580645161290322,0.0709677419354838,0.0709677419354838,0.1161290322580645,0.1548387096774193,0.0129032258064516,0.1741935483870967,0.0129032258064516,0.0709677419354838,2.1818181818181817,1.125,0.75,1.0,0.8023255813953488,0.3548387096774194,0.858815404365952,8.379398981914703,9,9.660000000000093,1.0733333333333437,0.1642019377868401,0.1313843045944814,0.0487248077988624,1.3308924436569214,27.054462432861328,28.94243049621582,-0.9531934857368468,25.8374080657959,0.6958245038986206,0.0322165638208389,7.727502346038818,10.44362735748291,0.039490669965744,0.0560936816036701
89,159,0.9493333333333336,0.8292307692307693,0.0314465408805031,4.012578616352202,11.11268720444017,1708.4084533408932,7.216769430035112,0.2777777777777778,0.0251572327044025,5.230327365079364,5.694091636363636,4.393333333333334,661.4992219109866,332.24777183600713,1541.9389978213508,3.412812499999999,3.762727272727272,3.064444444444445,0.0817610062893081,0.0817610062893081,0.050314465408805,0.0880503144654088,0.0440251572327044,0.1383647798742138,0.2075471698113207,0.0125786163522012,0.10062893081761,0.0440251572327044,0.1132075471698113,1.8333333333333333,0.4848484848484848,0.6666666666666666,0.7777777777777778,0.9156626506024096,0.4150943396226415,0.8237704918033052,6.693989071038251,18,15.45000000000024,0.8583333333333467,0.2135157545605271,0.2049180327868852,0.0498011820018291,1.542317271232605,22.44381332397461,24.41044044494629,-0.9107460975646972,21.47469711303711,0.6835553050041199,0.0762873888015747,10.21309757232666,14.87209415435791,0.0385288149118423,0.0478362590074539
90,79,0.9685714285714287,0.914,0.0253164556962025,4.177215189873418,9.129167237751442,2462.779698663231,6.975544985741348,0.5,0.0379746835443038,5.205698714285714,5.667237647058823,4.0544626,1185.9243697478992,429.48442906574394,3098.58431372549,3.225428571428572,3.7870588235294114,2.7880000000000003,0.1012658227848101,0.1139240506329113,0.050632911392405,0.0632911392405063,0.0253164556962025,0.0759493670886076,0.2278481012658227,0.0126582278481012,0.1392405063291139,0.0126582278481012,0.1265822784810126,1.8,0.6111111111111112,0.3333333333333333,0.5,1.2571428571428571,0.4556962025316455,0.6889098698598954,6.623749689935694,9,15.570000000000263,1.7300000000000293,0.4509122502171986,0.1795594795464495,0.0344367958605289,1.1916120052337646,33.78010177612305,34.63842010498047,-0.8304664492607117,18.229530334472656,0.9022755026817322,0.0435931868851184,3.6245858669281006,2.901557445526123,0.0596824660897254,0.0902655571699142
91,91,0.8853658536585364,0.7397849462365597,0.0329670329670329,3.736263736263736,10.64972748011728,1503.6198355056165,5.241424183609592,0.4615384615384615,0.1098901098901098,4.572776935483871,4.4925,4.60076923076923,981.326375711575,341.3186274509804,1859.8054298642533,3.520322580645162,3.9456250000000006,3.096153846153846,0.0227272727272727,0.1136363636363636,0.0227272727272727,0.0568181818181818,0.0113636363636363,0.1022727272727272,0.1818181818181818,0.0454545454545454,0.1931818181818181,0.0227272727272727,0.1477272727272727,1.2307692307692308,1.0625,0.5625,0.3846153846153846,0.8333333333333334,0.3522727272727273,0.7348017621145607,4.801762114537445,18,18.03000000000023,1.0016666666666794,0.3603117505995135,0.2643171806167401,0.0371616147458553,1.4260278940200806,19.28234481811523,21.46827507019043,-0.6767835021018982,17.492128372192383,0.536469578742981,0.0773409828543663,16.728334426879883,27.849458694458008,-0.0378020405769348,-0.0054173674434423
92,124,0.9469565217391308,0.8301754385964907,0.032258064516129,4.056451612903226,10.474737056046344,1709.0089187145131,7.004606779044222,0.6428571428571429,0.0241935483870967,4.928332760869566,5.1071455862068955,4.347142857142857,962.1764705882356,164.4841108857336,2722.504201680673,3.627826086956521,4.081379310344828,2.904285714285714,0.0241935483870967,0.1209677419354838,0.1129032258064516,0.064516129032258,0.0241935483870967,0.1209677419354838,0.2338709677419354,0.0241935483870967,0.0967741935483871,0.0161290322580645,0.1129032258064516,2.0714285714285716,0.4137931034482758,0.5172413793103449,0.5714285714285714,1.1016949152542372,0.3790322580645161,0.6741336039595518,6.296067743508014,12,25.08000000000034,2.0900000000000283,0.4829578278451659,0.1557789957156622,0.0342977158725261,1.57780122756958,23.54529190063477,25.025848388671875,-0.7608758807182312,20.187108993530273,0.5269899368286133,0.0556039661169052,8.83857250213623,13.634180068969728,0.036961629986763,0.0493239164352417
93,134,0.9600000000000004,0.8323809523809519,0.044776119402985,4.186567164179104,10.616588341538892,1935.8128733139313,7.170107932325289,0.3076923076923077,0.0149253731343283,5.61007311627907,6.1555485714285725,4.184615384615385,993.4172366621068,212.66760037348268,2646.927601809955,3.347441860465117,4.095714285714285,2.840769230769231,0.0676691729323308,0.0902255639097744,0.0676691729323308,0.1203007518796992,0.0451127819548872,0.075187969924812,0.1578947368421052,0.0300751879699248,0.150375939849624,0.0225563909774436,0.0977443609022556,1.6153846153846154,0.9523809523809524,0.4761904761904761,1.2307692307692308,0.821917808219178,0.3383458646616541,0.8270547945205733,7.491438356164384,12,12.09000000000011,1.0075000000000092,0.2085921325051714,0.1712328767123287,0.0481442287564277,1.702975511550903,26.96039581298828,29.236732482910156,-0.8514750599861145,23.83876037597656,0.7435358762741089,0.0075905676931142,1.5995830297470093,2.976547956466675,0.0824493095278739,0.0870574563741684
97,133,0.918548387096775,0.7451923076923079,0.0075187969924812,3.8345864661654137,11.06626503291843,1644.9356158564085,6.4166137744784875,0.3333333333333333,0.0526315789473684,4.690336446808512,4.95906973076923,4.091111111111111,949.5048058439062,225.64503042596343,2242.7352941176473,3.475957446808512,4.091153846153846,2.841111111111111,0.0300751879699248,0.112781954887218,0.0225563909774436,0.0300751879699248,0.1278195488721804,0.0601503759398496,0.225563909774436,0.0150375939849624,0.1729323308270676,0.0,0.1353383458646616,1.6666666666666667,0.7666666666666667,0.2666666666666666,0.2222222222222222,0.8732394366197183,0.4060150375939849,0.7114232108192509,6.934997578334693,15,20.910000000000107,1.394000000000007,0.4052325581395222,0.2068090729125654,0.0358163304626941,1.1493089199066162,23.394519805908203,24.998336791992188,-0.8348328471183777,30.70270538330078,0.5152692794799805,0.0412496328353881,21.228002548217773,30.977149963378903,0.0208324585109949,0.0401365980505943
98,109,0.9520000000000004,0.7883333333333336,0.091743119266055,3.944954128440367,11.03053722223667,1432.0956693120545,5.555392454282678,0.6666666666666666,0.036697247706422,5.352248142857144,4.893912499999999,4.4911111111111115,771.8897721250664,388.9350490196078,1936.4357298474945,3.2408108108108107,3.983125,3.0844444444444443,0.110091743119266,0.1009174311926605,0.110091743119266,0.091743119266055,0.0642201834862385,0.0642201834862385,0.146788990825688,0.0275229357798165,0.091743119266055,0.0091743119266055,0.0825688073394495,1.7777777777777777,0.625,0.4375,1.1111111111111112,1.2244897959183674,0.3394495412844037,0.8471679687500244,6.73828125,15,9.36000000000007,0.6240000000000047,0.1798270893371719,0.244140625,0.0443722903728485,1.5850759744644165,19.655498504638672,21.498685836791992,-0.9730218648910522,26.77088737487793,0.6815089583396912,0.0983218848705291,4.2645721435546875,5.91367244720459,0.0101278843358159,0.040932573378086
99,188,0.9491620111731852,0.8373165618448623,0.0478723404255319,3.888297872340426,11.269242842025609,1932.0665173200157,7.803777045137359,0.3939393939393939,0.0106382978723404,4.793102442857142,4.802182074074075,4.544242424242424,1074.1430544048603,436.92296918767505,1770.588829471182,3.4160563380281688,4.179642857142858,2.9918181818181817,0.0531914893617021,0.0531914893617021,0.101063829787234,0.0691489361702127,0.0478723404255319,0.0797872340425532,0.1489361702127659,0.0106382978723404,0.1914893617021276,0.0159574468085106,0.175531914893617,0.8484848484848485,1.2857142857142858,0.5357142857142857,0.3939393939393939,1.1363636363636365,0.3776595744680851,0.6810945273632104,5.737976782752902,23,38.43000000000064,1.670869565217419,0.4678597516435251,0.1907131011608623,0.0576252751052379,1.3292793035507202,28.395618438720703,31.55577278137207,-0.6217947006225586,22.09442710876465,0.5056782960891724,0.0723082423210144,13.025940895080566,24.40073013305664,0.0080685000866651,0.0198980998247861
101,157,0.9364864864864874,0.8184895833333314,0.0573248407643312,3.8152866242038215,10.998358850138336,1722.8689410816455,7.3423993371021234,0.44,0.0318471337579617,5.616633655172414,5.9499152083333335,4.70842808,1364.9202392821533,260.44235294117647,2889.7411764705885,3.097241379310344,3.7429166666666673,2.7020000000000004,0.0636942675159235,0.0955414012738853,0.0636942675159235,0.0573248407643312,0.0445859872611464,0.0445859872611464,0.1592356687898089,0.0382165605095541,0.1910828025477707,0.0127388535031847,0.1592356687898089,1.0,1.2,0.28,0.36,0.9873417721518988,0.4012738853503185,0.8199052132701685,7.018731663281426,13,15.930000000000248,1.2253846153846344,0.2192402972749757,0.1466937485894831,0.0384495705366134,1.1832449436187744,30.57305335998535,32.86027145385742,-0.7849747538566589,22.757558822631836,0.7479162812232971,0.062034647911787,2.6574108600616455,4.69344425201416,0.0824301540851593,0.0808363556861877
102,275,0.9484962406015048,0.8073170731707331,0.0727272727272727,3.8145454545454545,12.337935693719224,1711.1558460333044,7.899597227937406,0.2941176470588235,0.0581818181818181,5.640810295918369,5.818926733333336,5.167510323529411,900.7118241235886,303.5324618736382,2007.914648212227,3.2453535353535368,3.7993478260869553,2.9108823529411763,0.075812274368231,0.1010830324909747,0.0685920577617328,0.0288808664259927,0.0469314079422382,0.0613718411552346,0.1660649819494584,0.0252707581227436,0.1949458483754512,0.0072202166064981,0.1227436823104693,1.3529411764705883,1.173913043478261,0.3695652173913043,0.2352941176470588,1.0984848484848484,0.3754512635379061,0.928506202339776,8.614240426932318,10,8.640000000000065,0.8640000000000064,0.0767795254598753,0.082511881484026,0.0428995564579963,1.451324462890625,25.54953956604004,26.81409454345703,-1.0538485050201416,21.38091087341309,0.9637082815170288,0.1904769241809845,16.43682289123535,18.813079833984375,0.0782830491662025,0.0688705518841743
103,141,0.9674242424242432,0.886904761904762,0.0070921985815602,4.25531914893617,10.365280810633983,2114.470134979763,7.916228058025278,0.3043478260869565,0.0354609929078014,5.862527411764705,6.6929910952380975,5.156521739130435,794.9905731523379,344.4536541889483,1367.7297527706737,3.1864705882352933,3.8990476190476193,2.7586956521739125,0.0567375886524822,0.0851063829787234,0.0567375886524822,0.0780141843971631,0.0425531914893617,0.0567375886524822,0.1702127659574468,0.0638297872340425,0.1418439716312056,0.0709219858156028,0.1631205673758865,1.0434782608695652,0.8333333333333334,0.3333333333333333,0.4782608695652174,0.8311688311688312,0.3971631205673759,0.950767090370155,7.129513262425964,5,3.960000000000008,0.7920000000000016,0.0516431924882614,0.0619957674993562,0.0867264047265052,2.192044734954834,18.484834671020508,26.38636779785156,-1.2514182329177856,11.237549781799316,0.6039164662361145,0.0450165644288063,27.768796920776367,31.28584671020508,0.1134568080306053,0.0936993658542633
104,166,0.9496815286624212,0.7902676399026765,0.0602409638554216,3.4156626506024095,12.07476113389174,1208.2880227024557,6.053974100509396,0.4736842105263157,0.0,5.054838966666669,6.110641607142857,3.867368421052632,1425.462745098039,480.3039215686273,3471.0041279669763,3.3295,3.784642857142857,2.94,0.0783132530120482,0.1144578313253012,0.0542168674698795,0.0602409638554216,0.0060240963855421,0.1144578313253012,0.1686746987951807,0.0180722891566265,0.1867469879518072,0.0060240963855421,0.1144578313253012,1.4736842105263157,1.1071428571428572,0.6785714285714286,0.5263157894736842,0.9761904761904762,0.3614457831325301,0.8116883116883395,6.601731601731602,12,15.63000000000008,1.3025000000000069,0.2315555555555488,0.1443001443001443,0.0501489602029323,1.2360838651657104,29.981569290161133,32.14921188354492,-0.8646634221076965,16.84708023071289,0.619666337966919,0.0318226180970668,-1.7673746347427368,-2.0677380561828613,0.0388857908546924,0.0276543740183115
105,231,0.9400900900900911,0.8572607260726071,0.0303030303030303,3.9264069264069263,11.706298172917355,1556.7846009166988,8.092805848005158,0.4242424242424242,0.0086580086580086,5.180009853932585,5.515927846153846,4.241677303030303,1124.5215260017046,253.73970588235292,2663.845513963161,3.2444444444444427,3.734871794871795,3.0745454545454556,0.0822510822510822,0.0995670995670995,0.0346320346320346,0.0519480519480519,0.0692640692640692,0.0735930735930736,0.1731601731601731,0.0216450216450216,0.1731601731601731,0.0129870129870129,0.1428571428571428,1.2121212121212122,1.0,0.425,0.3636363636363636,0.9090909090909092,0.4199134199134199,0.8094397882664605,6.579914718423761,32,25.89000000000043,0.8090625000000135,0.2351498637602134,0.2352595206587266,0.0479845665395259,1.6665765047073364,19.906530380249023,23.2938289642334,-0.9094774127006532,4.342703342437744,0.8952414393424988,0.0651421174407005,27.21855354309082,26.960559844970703,-0.0434712618589401,0.0239792130887508
107,134,0.9480000000000008,0.8790476190476197,0.0298507462686567,3.9328358208955225,10.202447174378758,1877.505256647849,7.947589515348513,0.25,0.0373134328358208,5.0597827872340435,5.449574625,4.291666666666667,698.5561118064246,290.74183006535947,1695.5588235294117,3.5193617021276595,4.112500000000001,3.07,0.0820895522388059,0.126865671641791,0.0671641791044776,0.0895522388059701,0.0223880597014925,0.0895522388059701,0.1791044776119403,0.0074626865671641,0.1716417910447761,0.0298507462686567,0.0895522388059701,2.0,0.9583333333333334,0.5,1.0,0.8611111111111112,0.3507462686567164,0.8706301745579453,7.362471919496359,7,9.030000000000037,1.290000000000005,0.1482758620689616,0.100072433857232,0.0530092418193817,1.4886078834533691,29.72206115722656,32.388492584228516,-0.9702131152153016,14.588927268981934,0.8372528553009033,0.0236207731068134,13.266794204711914,17.22480583190918,0.0343831032514572,0.1063156500458717
